pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
122,349.0,0.4934579439252337,57.36140350877193,57.36140350877193,0.33644859813084116,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
123,347.0,0.5158878504672897,59.07368421052632,59.07368421052632,0.35887850467289717,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
124,343.0,0.5383177570093458,62.498245614035085,62.498245614035085,0.3813084112149533,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
125,342.0,0.5607476635514018,63.35438596491228,63.35438596491228,0.4037383177570093,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
126,341.0,0.5831775700934579,64.21052631578948,64.21052631578948,0.4261682242990654,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
127,339.5,0.6056074766355141,65.49473684210527,65.49473684210527,0.44859813084112155,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
128,336.0,0.6280373831775701,68.49122807017544,68.49122807017544,0.47102803738317756,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
129,331.0,0.6504672897196262,72.7719298245614,72.7719298245614,0.4934579439252337,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
130,329.5,0.6728971962616822,74.05614035087719,74.05614035087719,0.5158878504672897,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
131,328.0,0.6953271028037383,75.34035087719298,75.34035087719298,0.5383177570093458,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
132,326.0,0.7177570093457945,77.05263157894737,77.05263157894737,0.5607476635514019,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
133,319.5,0.7401869158878505,82.61754385964912,82.61754385964912,0.5831775700934579,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
134,318.0,0.7626168224299066,83.9017543859649,83.9017543859649,0.6056074766355141,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
135,315.0,0.7850467289719625,86.47017543859648,86.47017543859648,0.62803738317757,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
136,313.5,0.8074766355140187,87.75438596491227,87.75438596491227,0.6504672897196262,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
137,313.0,0.8299065420560747,88.18245614035088,88.18245614035088,0.6728971962616822,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
138,308.0,0.8523364485981308,92.46315789473684,92.46315789473684,0.6953271028037383,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
139,306.5,0.874766355140187,93.74736842105263,93.74736842105263,0.7177570093457945,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
140,305.0,0.8971962616822429,95.03157894736842,95.03157894736842,0.7401869158878503,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
141,304.5,0.9196261682242991,95.45964912280702,95.45964912280702,0.7626168224299066,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
142,303.5,0.9420560747663551,96.3157894736842,96.3157894736842,0.7850467289719626,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
143,300.5,0.9644859813084112,98.88421052631578,98.88421052631578,0.8074766355140187,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
144,299.0,0.9869158878504674,100.16842105263157,100.16842105263157,0.8299065420560748,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
145,297.0,1.0093457943925233,101.88070175438597,101.88070175438597,0.8523364485981307,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
146,293.0,1.0317757009345794,105.30526315789474,105.30526315789474,0.8747663551401869,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
147,292.0,1.0542056074766355,106.16140350877193,106.16140350877193,0.897196261682243,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
148,291.0,1.0766355140186916,107.01754385964912,107.01754385964912,0.9196261682242991,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
149,289.5,1.0990654205607477,108.30175438596491,108.30175438596491,0.9420560747663552,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
150,289.0,1.1214953271028036,108.7298245614035,108.7298245614035,0.9644859813084111,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
151,284.5,1.1439252336448598,112.58245614035087,112.58245614035087,0.9869158878504672,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
152,282.5,1.1663551401869159,114.29473684210527,114.29473684210527,1.0093457943925235,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
153,279.0,1.188785046728972,117.29122807017544,117.29122807017544,1.0317757009345794,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
154,278.0,1.2112149532710281,118.14736842105263,118.14736842105263,1.0542056074766357,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
155,277.0,1.233644859813084,119.00350877192983,119.00350877192983,1.0766355140186916,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
156,276.0,1.2560747663551401,119.85964912280701,119.85964912280701,1.0990654205607475,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
157,275.0,1.2785046728971963,120.71578947368421,120.71578947368421,1.1214953271028039,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
158,273.5,1.3009345794392524,122.0,122.0,1.1439252336448598,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
159,270.0,1.3233644859813085,124.99649122807017,124.99649122807017,1.166355140186916,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
160,269.0,1.3457943925233644,125.85263157894737,125.85263157894737,1.188785046728972,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
161,265.5,1.3682242990654205,128.84912280701755,128.84912280701755,1.211214953271028,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
162,264.5,1.3906542056074767,129.70526315789473,129.70526315789473,1.2336448598130842,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
163,263.0,1.4130841121495328,130.98947368421054,130.98947368421054,1.2560747663551401,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
164,260.0,1.435514018691589,133.55789473684212,133.55789473684212,1.2785046728971965,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
165,258.5,1.4579439252336448,134.8421052631579,134.8421052631579,1.3009345794392524,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
166,257.5,1.480373831775701,135.69824561403507,135.69824561403507,1.3233644859813083,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
167,256.0,1.502803738317757,136.98245614035088,136.98245614035088,1.3457943925233646,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
168,252.5,1.5252336448598132,139.97894736842105,139.97894736842105,1.3682242990654205,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
169,251.5,1.547663551401869,140.83508771929826,140.83508771929826,1.3906542056074764,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
170,250.5,1.570093457943925,141.69122807017544,141.69122807017544,1.4130841121495323,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
171,249.5,1.5925233644859813,142.54736842105262,142.54736842105262,1.4355140186915887,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
172,248.5,1.6149532710280374,143.40350877192984,143.40350877192984,1.457943925233645,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
173,247.5,1.6373831775700936,144.25964912280702,144.25964912280702,1.480373831775701,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
174,244.5,1.6598130841121495,146.8280701754386,146.8280701754386,1.5028037383177568,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
175,243.0,1.6822429906542054,148.11228070175437,148.11228070175437,1.5252336448598127,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
176,241.0,1.7046728971962617,149.82456140350877,149.82456140350877,1.547663551401869,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
177,240.0,1.7271028037383178,150.68070175438595,150.68070175438595,1.5700934579439254,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
178,239.5,1.749532710280374,151.10877192982457,151.10877192982457,1.5925233644859813,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
179,238.5,1.7719626168224298,151.96491228070175,151.96491228070175,1.6149532710280372,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
180,237.5,1.7943925233644857,152.82105263157894,152.82105263157894,1.637383177570093,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
181,236.5,1.816822429906542,153.67719298245615,153.67719298245615,1.6598130841121495,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
182,235.5,1.8392523364485982,154.53333333333333,154.53333333333333,1.6822429906542058,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
183,235.0,1.8616822429906543,154.96140350877192,154.96140350877192,1.7046728971962617,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
184,234.0,1.8841121495327102,155.81754385964913,155.81754385964913,1.7271028037383176,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
185,233.5,1.9065420560747661,156.24561403508773,156.24561403508773,1.7495327102803735,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
186,230.5,1.9289719626168225,158.8140350877193,158.8140350877193,1.7719626168224298,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
187,230.0,1.9514018691588786,159.2421052631579,159.2421052631579,1.7943925233644862,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
188,229.0,1.9738317757009347,160.09824561403508,160.09824561403508,1.816822429906542,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
189,228.0,1.9962616822429906,160.9543859649123,160.9543859649123,1.839252336448598,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
190,227.0,2.0186915887850465,161.81052631578947,161.81052631578947,1.8616822429906539,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
191,226.0,2.041121495327103,162.66666666666666,162.66666666666666,1.8841121495327102,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
192,222.5,2.0635514018691588,165.66315789473686,165.66315789473686,1.9065420560747661,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
193,221.0,2.085981308411215,166.94736842105263,166.94736842105263,1.9289719626168225,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
194,220.0,2.108411214953271,167.8035087719298,167.8035087719298,1.9514018691588784,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
195,219.5,2.130841121495327,168.23157894736843,168.23157894736843,1.9738317757009343,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
196,219.0,2.1532710280373832,168.65964912280702,168.65964912280702,1.9962616822429906,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
197,218.5,2.1757009345794396,169.08771929824562,169.08771929824562,2.018691588785047,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
198,216.0,2.1981308411214955,171.2280701754386,171.2280701754386,2.041121495327103,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
199,215.5,2.2205607476635514,171.6561403508772,171.6561403508772,2.0635514018691588,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
200,215.0,2.2429906542056073,172.0842105263158,172.0842105263158,2.0859813084112147,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
201,214.0,2.265420560747663,172.94035087719297,172.94035087719297,2.1084112149532706,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
202,213.0,2.2878504672897195,173.79649122807018,173.79649122807018,2.130841121495327,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
203,212.0,2.310280373831776,174.65263157894736,174.65263157894736,2.1532710280373832,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
204,211.0,2.3327102803738318,175.50877192982455,175.50877192982455,2.175700934579439,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
205,210.5,2.3551401869158877,175.93684210526317,175.93684210526317,2.198130841121495,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
206,208.5,2.377570093457944,177.64912280701753,177.64912280701753,2.2205607476635514,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
207,207.0,2.4000000000000004,178.93333333333334,178.93333333333334,2.2429906542056077,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
208,206.5,2.4224299065420563,179.36140350877193,179.36140350877193,2.2654205607476636,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
209,206.0,2.444859813084112,179.78947368421052,179.78947368421052,2.2878504672897195,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
210,205.0,2.467289719626168,180.64561403508773,180.64561403508773,2.3102803738317754,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
211,204.0,2.489719626168224,181.50175438596492,181.50175438596492,2.3327102803738313,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
212,203.0,2.5121495327102803,182.3578947368421,182.3578947368421,2.3551401869158877,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
213,202.0,2.5345794392523366,183.2140350877193,183.2140350877193,2.377570093457944,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
214,201.5,2.5570093457943925,183.6421052631579,183.6421052631579,2.4,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
215,200.5,2.5794392523364484,184.49824561403508,184.49824561403508,2.422429906542056,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
216,200.0,2.601869158878505,184.92631578947368,184.92631578947368,2.444859813084112,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
217,199.5,2.624299065420561,185.35438596491227,185.35438596491227,2.4672897196261685,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
218,199.0,2.646728971962617,185.7824561403509,185.7824561403509,2.4897196261682244,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
219,199.0,2.669158878504673,185.7824561403509,185.7824561403509,2.5121495327102803,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
220,199.0,2.691588785046729,185.7824561403509,185.7824561403509,2.534579439252336,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
221,198.5,2.7140186915887847,186.21052631578948,186.21052631578948,2.557009345794392,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
222,197.5,2.736448598130841,187.06666666666666,187.06666666666666,2.5794392523364484,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
223,196.5,2.7588785046728974,187.92280701754385,187.92280701754385,2.601869158878505,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
224,195.5,2.7813084112149533,188.77894736842106,188.77894736842106,2.6242990654205607,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
225,194.5,2.803738317757009,189.63508771929824,189.63508771929824,2.6467289719626166,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
226,193.5,2.8261682242990656,190.49122807017542,190.49122807017542,2.669158878504673,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
227,192.0,2.8485981308411215,191.77543859649123,191.77543859649123,2.691588785046729,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
228,191.0,2.871028037383178,192.6315789473684,192.6315789473684,2.714018691588785,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
229,190.5,2.8934579439252337,193.05964912280703,193.05964912280703,2.736448598130841,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
230,190.0,2.9158878504672896,193.48771929824562,193.48771929824562,2.758878504672897,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
231,189.5,2.9383177570093455,193.9157894736842,193.9157894736842,2.781308411214953,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
232,189.0,2.960747663551402,194.3438596491228,194.3438596491228,2.803738317757009,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
233,188.0,2.983177570093458,195.2,195.2,2.8261682242990656,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
234,186.5,3.005607476635514,196.4842105263158,196.4842105263158,2.8485981308411215,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
235,186.5,3.02803738317757,196.4842105263158,196.4842105263158,2.8710280373831774,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
236,185.5,3.0504672897196263,197.34035087719298,197.34035087719298,2.8934579439252337,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
237,184.5,3.0728971962616827,198.1964912280702,198.1964912280702,2.91588785046729,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
238,183.5,3.095327102803738,199.05263157894737,199.05263157894737,2.9383177570093455,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
239,182.5,3.1177570093457945,199.90877192982455,199.90877192982455,2.960747663551402,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
240,181.5,3.14018691588785,200.76491228070176,200.76491228070176,2.9831775700934573,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
241,181.0,3.1626168224299063,201.19298245614036,201.19298245614036,3.0056074766355136,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
242,181.0,3.1850467289719626,201.19298245614036,201.19298245614036,3.02803738317757,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
243,180.0,3.2074766355140185,202.04912280701754,202.04912280701754,3.050467289719626,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
244,179.5,3.229906542056075,202.47719298245613,202.47719298245613,3.0728971962616822,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
245,179.0,3.2523364485981308,202.90526315789472,202.90526315789472,3.095327102803738,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
246,178.5,3.274766355140187,203.33333333333334,203.33333333333334,3.1177570093457945,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
247,178.0,3.2971962616822434,203.76140350877193,203.76140350877193,3.140186915887851,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
248,177.5,3.319626168224299,204.18947368421053,204.18947368421053,3.1626168224299063,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
249,175.0,3.3420560747663552,206.3298245614035,206.3298245614035,3.1850467289719626,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
250,173.0,3.3644859813084107,208.0421052631579,208.0421052631579,3.207476635514018,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
251,172.0,3.386915887850467,208.8982456140351,208.8982456140351,3.2299065420560744,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
252,171.0,3.4093457943925234,209.75438596491227,209.75438596491227,3.2523364485981308,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
253,170.5,3.4317757009345793,210.18245614035087,210.18245614035087,3.2747663551401867,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
254,170.0,3.4542056074766356,210.61052631578949,210.61052631578949,3.297196261682243,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
255,169.5,3.4766355140186915,211.03859649122808,211.03859649122808,3.319626168224299,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
256,169.0,3.499065420560748,211.46666666666667,211.46666666666667,3.3420560747663552,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
257,168.5,3.521495327102804,211.89473684210526,211.89473684210526,3.3644859813084116,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
258,168.0,3.5439252336448597,212.32280701754385,212.32280701754385,3.386915887850467,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
259,167.5,3.566355140186916,212.75087719298244,212.75087719298244,3.4093457943925234,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
260,167.0,3.5887850467289715,213.17894736842106,213.17894736842106,3.431775700934579,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
261,166.0,3.611214953271028,214.03508771929825,214.03508771929825,3.454205607476635,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
262,165.5,3.633644859813084,214.46315789473684,214.46315789473684,3.4766355140186915,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
263,165.0,3.65607476635514,214.89122807017543,214.89122807017543,3.4990654205607474,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
264,164.5,3.6785046728971964,215.31929824561402,215.31929824561402,3.5214953271028038,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
265,164.0,3.7009345794392523,215.74736842105264,215.74736842105264,3.5439252336448597,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
266,163.5,3.7233644859813086,216.17543859649123,216.17543859649123,3.566355140186916,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
267,163.0,3.745794392523365,216.60350877192982,216.60350877192982,3.5887850467289724,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
268,162.5,3.7682242990654204,217.03157894736842,217.03157894736842,3.611214953271028,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
269,162.0,3.790654205607477,217.459649122807,217.459649122807,3.633644859813084,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
270,161.5,3.8130841121495322,217.8877192982456,217.8877192982456,3.6560747663551396,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
271,160.5,3.8355140186915886,218.7438596491228,218.7438596491228,3.678504672897196,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
272,159.0,3.857943925233645,220.0280701754386,220.0280701754386,3.7009345794392523,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
273,158.5,3.880373831775701,220.4561403508772,220.4561403508772,3.723364485981308,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
274,158.0,3.902803738317757,220.8842105263158,220.8842105263158,3.7457943925233645,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
275,157.5,3.925233644859813,221.3122807017544,221.3122807017544,3.7682242990654204,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
276,157.0,3.9476635514018694,221.74035087719298,221.74035087719298,3.790654205607477,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
277,156.5,3.9700934579439258,222.16842105263157,222.16842105263157,3.813084112149533,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
278,156.0,3.992523364485981,222.59649122807016,222.59649122807016,3.8355140186915886,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
279,155.5,4.014953271028038,223.02456140350878,223.02456140350878,3.857943925233645,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
280,155.0,4.037383177570093,223.45263157894738,223.45263157894738,3.8803738317757004,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
281,154.5,4.059813084112149,223.88070175438597,223.88070175438597,3.9028037383177567,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
282,154.0,4.082242990654206,224.30877192982456,224.30877192982456,3.925233644859813,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
283,153.0,4.104672897196261,225.16491228070174,225.16491228070174,3.9476635514018685,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
284,152.5,4.1271028037383175,225.59298245614036,225.59298245614036,3.970093457943925,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
285,152.0,4.149532710280374,226.02105263157895,226.02105263157895,3.992523364485981,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
286,151.5,4.17196261682243,226.44912280701755,226.44912280701755,4.014953271028038,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
287,151.0,4.1943925233644865,226.87719298245614,226.87719298245614,4.037383177570094,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
288,150.5,4.216822429906542,227.30526315789473,227.30526315789473,4.059813084112149,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
289,150.5,4.239252336448598,227.30526315789473,227.30526315789473,4.082242990654206,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
290,150.0,4.261682242990654,227.73333333333332,227.73333333333332,4.104672897196261,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
291,149.5,4.28411214953271,228.16140350877194,228.16140350877194,4.1271028037383175,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
292,149.0,4.3065420560747665,228.58947368421053,228.58947368421053,4.149532710280374,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
293,148.5,4.328971962616823,229.01754385964912,229.01754385964912,4.17196261682243,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
294,148.5,4.351401869158879,229.01754385964912,229.01754385964912,4.1943925233644865,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
295,148.0,4.373831775700935,229.44561403508771,229.44561403508771,4.216822429906542,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
296,147.5,4.396261682242991,229.8736842105263,229.8736842105263,4.239252336448598,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
297,147.0,4.418691588785046,230.3017543859649,230.3017543859649,4.261682242990654,F-8,ST-47,1,single,89.6,292.8,0.856140350877193,12.0
