pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
220,199.0,2.691588785046729,242.3076923076923,242.3076923076923,2.5570093457943925,F-8,ST-47,1,single,89.6,292.8
221,198.5,2.7140186915887847,242.8660049627792,242.8660049627792,2.5794392523364484,F-8,ST-47,1,single,89.6,292.8
222,197.5,2.736448598130841,243.98263027295283,243.98263027295283,2.601869158878505,F-8,ST-47,1,single,89.6,292.8
223,196.5,2.7588785046728974,245.09925558312653,245.09925558312653,2.624299065420561,F-8,ST-47,1,single,89.6,292.8
224,195.5,2.7813084112149533,246.21588089330024,246.21588089330024,2.646728971962617,F-8,ST-47,1,single,89.6,292.8
225,194.5,2.803738317757009,247.33250620347397,247.33250620347397,2.669158878504673,F-8,ST-47,1,single,89.6,292.8
226,194.0,2.8261682242990656,247.89081885856078,247.89081885856078,2.6915887850467293,F-8,ST-47,1,single,89.6,292.8
227,192.5,2.8485981308411215,249.56575682382132,249.56575682382132,2.714018691588785,F-8,ST-47,1,single,89.6,292.8
228,191.0,2.871028037383178,251.2406947890819,251.2406947890819,2.7364485981308415,F-8,ST-47,1,single,89.6,292.8
229,190.5,2.8934579439252337,251.79900744416875,251.79900744416875,2.7588785046728974,F-8,ST-47,1,single,89.6,292.8
230,190.0,2.9158878504672896,252.35732009925556,252.35732009925556,2.7813084112149533,F-8,ST-47,1,single,89.6,292.8
231,189.5,2.9383177570093455,252.91563275434245,252.91563275434245,2.803738317757009,F-8,ST-47,1,single,89.6,292.8
232,189.0,2.960747663551402,253.47394540942926,253.47394540942926,2.8261682242990656,F-8,ST-47,1,single,89.6,292.8
233,188.0,2.983177570093458,254.590570719603,254.590570719603,2.848598130841122,F-8,ST-47,1,single,89.6,292.8
234,186.5,3.005607476635514,256.2655086848635,256.2655086848635,2.871028037383178,F-8,ST-47,1,single,89.6,292.8
235,186.5,3.02803738317757,256.2655086848635,256.2655086848635,2.8934579439252337,F-8,ST-47,1,single,89.6,292.8
236,185.5,3.0504672897196263,257.38213399503724,257.38213399503724,2.91588785046729,F-8,ST-47,1,single,89.6,292.8
237,184.5,3.0728971962616827,258.4987593052109,258.4987593052109,2.9383177570093464,F-8,ST-47,1,single,89.6,292.8
238,183.5,3.095327102803738,259.6153846153846,259.6153846153846,2.960747663551402,F-8,ST-47,1,single,89.6,292.8
239,182.5,3.1177570093457945,260.7320099255583,260.7320099255583,2.983177570093458,F-8,ST-47,1,single,89.6,292.8
240,182.0,3.14018691588785,261.2903225806452,261.2903225806452,3.0056074766355136,F-8,ST-47,1,single,89.6,292.8
241,181.5,3.1626168224299063,261.848635235732,261.848635235732,3.02803738317757,F-8,ST-47,1,single,89.6,292.8
242,180.5,3.1850467289719626,262.9652605459057,262.9652605459057,3.0504672897196263,F-8,ST-47,1,single,89.6,292.8
243,180.0,3.2074766355140185,263.52357320099253,263.52357320099253,3.0728971962616822,F-8,ST-47,1,single,89.6,292.8
244,180.0,3.229906542056075,263.52357320099253,263.52357320099253,3.0953271028037386,F-8,ST-47,1,single,89.6,292.8
245,179.5,3.2523364485981308,264.0818858560794,264.0818858560794,3.1177570093457945,F-8,ST-47,1,single,89.6,292.8
246,179.0,3.274766355140187,264.64019851116626,264.64019851116626,3.140186915887851,F-8,ST-47,1,single,89.6,292.8
247,178.5,3.2971962616822434,265.19851116625307,265.19851116625307,3.162616822429907,F-8,ST-47,1,single,89.6,292.8
248,178.0,3.319626168224299,265.75682382133994,265.75682382133994,3.1850467289719626,F-8,ST-47,1,single,89.6,292.8
249,176.5,3.3420560747663552,267.4317617866005,267.4317617866005,3.207476635514019,F-8,ST-47,1,single,89.6,292.8
250,173.0,3.3644859813084107,271.3399503722085,271.3399503722085,3.2299065420560744,F-8,ST-47,1,single,89.6,292.8
251,172.0,3.386915887850467,272.45657568238215,272.45657568238215,3.2523364485981308,F-8,ST-47,1,single,89.6,292.8
252,171.0,3.4093457943925234,273.5732009925558,273.5732009925558,3.274766355140187,F-8,ST-47,1,single,89.6,292.8
253,170.5,3.4317757009345793,274.1315136476427,274.1315136476427,3.297196261682243,F-8,ST-47,1,single,89.6,292.8
254,170.0,3.4542056074766356,274.6898263027295,274.6898263027295,3.3196261682242993,F-8,ST-47,1,single,89.6,292.8
255,170.0,3.4766355140186915,274.6898263027295,274.6898263027295,3.3420560747663552,F-8,ST-47,1,single,89.6,292.8
256,169.5,3.499065420560748,275.2481389578164,275.2481389578164,3.3644859813084116,F-8,ST-47,1,single,89.6,292.8
257,169.5,3.521495327102804,275.2481389578164,275.2481389578164,3.386915887850468,F-8,ST-47,1,single,89.6,292.8
258,169.0,3.5439252336448597,275.80645161290323,275.80645161290323,3.4093457943925234,F-8,ST-47,1,single,89.6,292.8
259,168.5,3.566355140186916,276.36476426799004,276.36476426799004,3.4317757009345797,F-8,ST-47,1,single,89.6,292.8
260,167.0,3.5887850467289715,278.0397022332506,278.0397022332506,3.454205607476635,F-8,ST-47,1,single,89.6,292.8
261,166.0,3.611214953271028,279.1563275434243,279.1563275434243,3.4766355140186915,F-8,ST-47,1,single,89.6,292.8
262,165.0,3.633644859813084,280.272952853598,280.272952853598,3.499065420560748,F-8,ST-47,1,single,89.6,292.8
263,164.5,3.65607476635514,280.83126550868485,280.83126550868485,3.5214953271028038,F-8,ST-47,1,single,89.6,292.8
264,164.0,3.6785046728971964,281.3895781637717,281.3895781637717,3.54392523364486,F-8,ST-47,1,single,89.6,292.8
265,164.0,3.7009345794392523,281.3895781637717,281.3895781637717,3.566355140186916,F-8,ST-47,1,single,89.6,292.8
266,164.0,3.7233644859813086,281.3895781637717,281.3895781637717,3.5887850467289724,F-8,ST-47,1,single,89.6,292.8
267,163.5,3.745794392523365,281.9478908188585,281.9478908188585,3.6112149532710287,F-8,ST-47,1,single,89.6,292.8
268,163.5,3.7682242990654204,281.9478908188585,281.9478908188585,3.633644859813084,F-8,ST-47,1,single,89.6,292.8
269,163.0,3.790654205607477,282.50620347394545,282.50620347394545,3.6560747663551405,F-8,ST-47,1,single,89.6,292.8
270,162.5,3.8130841121495322,283.06451612903226,283.06451612903226,3.678504672897196,F-8,ST-47,1,single,89.6,292.8
271,160.5,3.8355140186915886,285.29776674937966,285.29776674937966,3.7009345794392523,F-8,ST-47,1,single,89.6,292.8
272,159.0,3.857943925233645,286.9727047146402,286.9727047146402,3.7233644859813086,F-8,ST-47,1,single,89.6,292.8
273,158.0,3.880373831775701,288.08933002481393,288.08933002481393,3.7457943925233645,F-8,ST-47,1,single,89.6,292.8
274,157.5,3.902803738317757,288.64764267990074,288.64764267990074,3.768224299065421,F-8,ST-47,1,single,89.6,292.8
275,157.0,3.925233644859813,289.20595533498755,289.20595533498755,3.790654205607477,F-8,ST-47,1,single,89.6,292.8
276,157.0,3.9476635514018694,289.20595533498755,289.20595533498755,3.813084112149533,F-8,ST-47,1,single,89.6,292.8
277,157.0,3.9700934579439258,289.20595533498755,289.20595533498755,3.8355140186915895,F-8,ST-47,1,single,89.6,292.8
278,156.5,3.992523364485981,289.7642679900745,289.7642679900745,3.857943925233645,F-8,ST-47,1,single,89.6,292.8
279,156.5,4.014953271028038,289.7642679900745,289.7642679900745,3.8803738317757013,F-8,ST-47,1,single,89.6,292.8
280,156.0,4.037383177570093,290.3225806451613,290.3225806451613,3.9028037383177567,F-8,ST-47,1,single,89.6,292.8
281,155.5,4.059813084112149,290.88089330024815,290.88089330024815,3.925233644859813,F-8,ST-47,1,single,89.6,292.8
282,154.0,4.082242990654206,292.5558312655087,292.5558312655087,3.9476635514018694,F-8,ST-47,1,single,89.6,292.8
283,152.5,4.104672897196261,294.2307692307692,294.2307692307692,3.970093457943925,F-8,ST-47,1,single,89.6,292.8
284,152.0,4.1271028037383175,294.78908188585604,294.78908188585604,3.992523364485981,F-8,ST-47,1,single,89.6,292.8
285,151.5,4.149532710280374,295.34739454094296,295.34739454094296,4.014953271028038,F-8,ST-47,1,single,89.6,292.8
286,151.0,4.17196261682243,295.90570719602977,295.90570719602977,4.037383177570094,F-8,ST-47,1,single,89.6,292.8
287,151.0,4.1943925233644865,295.90570719602977,295.90570719602977,4.05981308411215,F-8,ST-47,1,single,89.6,292.8
288,151.0,4.216822429906542,295.90570719602977,295.90570719602977,4.082242990654206,F-8,ST-47,1,single,89.6,292.8
289,150.5,4.239252336448598,296.46401985111663,296.46401985111663,4.104672897196262,F-8,ST-47,1,single,89.6,292.8
290,150.5,4.261682242990654,296.46401985111663,296.46401985111663,4.1271028037383175,F-8,ST-47,1,single,89.6,292.8
291,150.0,4.28411214953271,297.0223325062035,297.0223325062035,4.149532710280374,F-8,ST-47,1,single,89.6,292.8
292,149.5,4.3065420560747665,297.5806451612903,297.5806451612903,4.17196261682243,F-8,ST-47,1,single,89.6,292.8
293,149.0,4.328971962616823,298.1389578163772,298.1389578163772,4.1943925233644865,F-8,ST-47,1,single,89.6,292.8
294,148.0,4.351401869158879,299.25558312655085,299.25558312655085,4.216822429906543,F-8,ST-47,1,single,89.6,292.8
295,147.5,4.373831775700935,299.8138957816377,299.8138957816377,4.239252336448598,F-8,ST-47,1,single,89.6,292.8
296,147.0,4.396261682242991,300.3722084367246,300.3722084367246,4.261682242990655,F-8,ST-47,1,single,89.6,292.8
297,147.0,4.418691588785046,300.3722084367246,300.3722084367246,4.28411214953271,F-8,ST-47,1,single,89.6,292.8
298,147.0,4.441121495327103,300.3722084367246,300.3722084367246,4.3065420560747665,F-8,ST-47,1,single,89.6,292.8
299,147.0,4.463551401869159,300.3722084367246,300.3722084367246,4.328971962616823,F-8,ST-47,1,single,89.6,292.8
300,146.5,4.485981308411215,300.93052109181144,300.93052109181144,4.351401869158878,F-8,ST-47,1,single,89.6,292.8
301,146.0,4.508411214953271,301.48883374689825,301.48883374689825,4.373831775700935,F-8,ST-47,1,single,89.6,292.8
302,145.5,4.530841121495326,302.0471464019851,302.0471464019851,4.39626168224299,F-8,ST-47,1,single,89.6,292.8
303,145.0,4.553271028037383,302.605459057072,302.605459057072,4.418691588785046,F-8,ST-47,1,single,89.6,292.8
304,144.0,4.575700934579439,303.72208436724566,303.72208436724566,4.441121495327103,F-8,ST-47,1,single,89.6,292.8
305,140.5,4.598130841121495,307.6302729528536,307.6302729528536,4.463551401869159,F-8,ST-47,1,single,89.6,292.8
306,139.5,4.620560747663552,308.7468982630273,308.7468982630273,4.4859813084112155,F-8,ST-47,1,single,89.6,292.8
307,138.5,4.642990654205607,309.863523573201,309.863523573201,4.508411214953271,F-8,ST-47,1,single,89.6,292.8
308,138.0,4.6654205607476635,310.4218362282878,310.4218362282878,4.530841121495327,F-8,ST-47,1,single,89.6,292.8
309,137.5,4.68785046728972,310.9801488833747,310.9801488833747,4.553271028037384,F-8,ST-47,1,single,89.6,292.8
310,137.0,4.710280373831775,311.53846153846155,311.53846153846155,4.575700934579439,F-8,ST-47,1,single,89.6,292.8
311,137.0,4.732710280373832,311.53846153846155,311.53846153846155,4.598130841121495,F-8,ST-47,1,single,89.6,292.8
312,136.5,4.755140186915888,312.0967741935484,312.0967741935484,4.620560747663552,F-8,ST-47,1,single,89.6,292.8
313,136.5,4.777570093457944,312.0967741935484,312.0967741935484,4.642990654205608,F-8,ST-47,1,single,89.6,292.8
314,136.5,4.800000000000001,312.0967741935484,312.0967741935484,4.665420560747664,F-8,ST-47,1,single,89.6,292.8
315,136.0,4.822429906542056,312.6550868486352,312.6550868486352,4.68785046728972,F-8,ST-47,1,single,89.6,292.8
316,136.0,4.8448598130841125,312.6550868486352,312.6550868486352,4.710280373831776,F-8,ST-47,1,single,89.6,292.8
317,136.0,4.867289719626168,312.6550868486352,312.6550868486352,4.732710280373832,F-8,ST-47,1,single,89.6,292.8
318,135.5,4.889719626168224,313.2133995037221,313.2133995037221,4.755140186915888,F-8,ST-47,1,single,89.6,292.8
319,135.0,4.912149532710281,313.77171215880895,313.77171215880895,4.777570093457944,F-8,ST-47,1,single,89.6,292.8
320,135.0,4.934579439252336,313.77171215880895,313.77171215880895,4.8,F-8,ST-47,1,single,89.6,292.8
321,135.0,4.9570093457943925,313.77171215880895,313.77171215880895,4.822429906542056,F-8,ST-47,1,single,89.6,292.8
322,135.0,4.979439252336448,313.77171215880895,313.77171215880895,4.844859813084112,F-8,ST-47,1,single,89.6,292.8
323,134.5,5.001869158878504,314.33002481389576,314.33002481389576,4.867289719626168,F-8,ST-47,1,single,89.6,292.8
324,134.5,5.024299065420561,314.33002481389576,314.33002481389576,4.889719626168224,F-8,ST-47,1,single,89.6,292.8
325,134.0,5.046728971962617,314.8883374689826,314.8883374689826,4.912149532710281,F-8,ST-47,1,single,89.6,292.8
326,133.5,5.069158878504673,315.4466501240695,315.4466501240695,4.934579439252337,F-8,ST-47,1,single,89.6,292.8
327,131.5,5.091588785046729,317.67990074441684,317.67990074441684,4.9570093457943925,F-8,ST-47,1,single,89.6,292.8
328,130.5,5.114018691588785,318.7965260545906,318.7965260545906,4.979439252336449,F-8,ST-47,1,single,89.6,292.8
329,130.0,5.136448598130841,319.35483870967744,319.35483870967744,5.001869158878505,F-8,ST-47,1,single,89.6,292.8
330,129.5,5.158878504672897,319.91315136476425,319.91315136476425,5.024299065420561,F-8,ST-47,1,single,89.6,292.8
331,129.0,5.181308411214953,320.4714640198511,320.4714640198511,5.046728971962617,F-8,ST-47,1,single,89.6,292.8
332,129.0,5.20373831775701,320.4714640198511,320.4714640198511,5.069158878504673,F-8,ST-47,1,single,89.6,292.8
333,129.0,5.226168224299066,320.4714640198511,320.4714640198511,5.09158878504673,F-8,ST-47,1,single,89.6,292.8
334,128.5,5.248598130841122,321.029776674938,321.029776674938,5.114018691588786,F-8,ST-47,1,single,89.6,292.8
335,128.5,5.271028037383178,321.029776674938,321.029776674938,5.136448598130841,F-8,ST-47,1,single,89.6,292.8
